Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180921;1300;107998.98;7.25;7.65;9.52;7.37;5.56539977202825;18.386060939558;0.302696689101807;0.9815;97.5459582687434;0.0401949335279095;0.168749419207689
20180921;1320;110346.59;8.35;8.75;10.92;8.47;6.26025197190824;20.4076098931254;0.30676066451158;0.9779;99.9885985561883;0.0442514493478088;0.185779791658473
20180921;1340;113035.68;9.55;10;12.58;9.685;6.98456966825861;22.6270787908509;0.308681899807711;0.9735;101.903031386468;0.0481968555525274;0.202343695293801
20180921;1350;114401;10.25;10.7;13.47;10.385;7.40094004091406;23.8152824453634;0.310764319419397;0.97;99.4686653028647;0.0504605137360073;0.211847156805479
20180921;1360;115794.66;11;11.45;14.47;11.135;7.83034843449679;25.0597430485599;0.312467227589821;0.9662;97.7707563758347;0.0527457119258133;0.221441049205785
20180921;1370;117197.24;11.8;12.25;15.56;11.935;8.27700098696248;26.3647783831615;0.313941610533271;0.9623;97.0291515394568;0.0550871400199419;0.231271010256135
20180921;1380;118575.18;12.65;13.15;16.74;12.8;8.74597900545557;27.7329503306625;0.315364175148207;0.9588;98.3985678287484;0.0575319693738212;0.241535078319405
20180921;1390;120212.36;13.5;14.1;17.93;13.68;9.19557785931072;29.1680620340179;0.31526187268068;0.9554;100.547581629804;0.059665667742172;0.250492932676188
20180921;1400;121842.98;14.6;15.15;19.26;14.765;9.81408673185475;30.6703089950046;0.319986562034742;0.9513;101.661463411607;0.0628266614198594;0.263763656133375
20180921;1410;123505.99;15.65;16.25;20.6;15.83;10.3713465739023;32.2399527964917;0.32169236224908;0.947;102.993460869769;0.0655000646336567;0.274987340315438
20180921;1420;125185.77;16.8;17.4;22.11;16.98;10.9699526750514;33.8779756389651;0.323807797489358;0.9428;105.070757429171;0.0683509242826888;0.286956035566116
20180921;1430;126890.31;18.05;18.65;23.61;18.23;11.623049651689;35.5848929536349;0.326628765381792;0.9377;106.05056738862;0.0714473684264576;0.299955762273145
20180921;1440;128656.5;19.35;20;25.2;19.545;12.2919001111766;37.3611740528476;0.329001976591785;0.9326;107.612757994413;0.0745215522474009;0.312862034004174
20180921;1450;130713.49;20.75;21.4;26.99;20.945;12.9941040746206;39.2071783366021;0.33142155661046;0.9268;108.6187967948;0.0775390602622887;0.325530365066678
20180921;1460;132689.46;22.25;22.95;28.77;22.46;13.7498333341353;41.1229725561787;0.33435893563753;0.9212;110.535109972903;0.0808268418654014;0.33933337921078
20180921;1470;134769.48;23.9;24.55;30.8;24.095;14.5597333919385;43.1088935503201;0.337743147477057;0.9133;109.980007013397;0.0842667942750246;0.353775248378767
20180921;1480;136798.8;25.5;26.25;32.82;25.725;15.2895996571687;45.1664166356332;0.338516995503829;0.9063;111.370334501934;0.0871783066268974;0.365998580407751
20180921;1490;138943.45;27.35;28.2;35.02;27.605;16.1903154798748;47.2968967719108;0.342312426076337;0.8977;111.580493842866;0.0908891068582389;0.381577543447951
20180921;1500;141344.21;29.25;30;37.37;29.475;16.9890040281142;49.5001969549619;0.343210836990643;0.8879;111.382658089972;0.0937528544107257;0.393600345672616
20180921;1510;149384.8;31.35;32.05;39.82;31.56;17.914954685998;51.780094352936;0.345981499452061;0.8798;113.519511763744;0.0935414088654162;0.392712638943601
20180921;1520;158546.04;33.45;34.2;42.37;33.675;18.7875483477555;54.1379756699495;0.347030861705898;0.8705;114.961016619649;0.0924292256763354;0.388043387106684
20180921;1530;168615.15;35.7;36.5;45.04;35.94;19.7143616024231;56.5712436845988;0.348487328868646;0.862;117.577089837514;0.0911970368611007;0.382870318546173
20180921;1540;177864.47;38.1;38.9;47.89;38.34;20.6938370450213;59.0829766022183;0.350250414503394;0.853;120.041924863801;0.0907499563859865;0.380993351379099
20180921;1550;188225.84;40.55;41.45;50.82;40.82;21.6420656856664;61.6641091991107;0.350966971983412;0.8409;120.540127682801;0.0896838140545409;0.376517391763461
20180921;1560;197838.5;43.2;44.15;53.9;43.485;22.6549235634157;64.3139502725652;0.35225520229131;0.8295;122.170536284952;0.0893195226382339;0.37498799590362
20180921;1570;208253.85;46;46.95;57.22;46.285;23.7026258462588;67.0389002474234;0.353565254781604;0.8199;125.387974201783;0.0887765011791228;0.372708242019248
20180921;1580;218089.24;48.9;49.95;60.6;49.215;24.7793287090788;69.8363542187745;0.354819906999344;0.8089;127.868504923711;0.0886237046499013;0.37206676003881
20180921;1590;228740.06;52;53.05;64.19;52.315;25.9049216951559;72.698014657392;0.356336026743501;0.7961;129.524660641707;0.0883353747577996;0.370856271612486
20180921;1600;238771.69;55.2;56.3;67.82;55.53;27.0233644143306;75.6232656221275;0.357341939573997;0.7845;132.281371627236;0.0882777361218069;0.370614288718276
20180921;1610;249675.92;58.6;59.7;71.7;58.93;28.2049962910936;78.610698761018;0.35879335428424;0.7721;134.817918863126;0.0881138121251461;0.369926090559881
20180921;1620;259885.83;62.1;63.25;75.72;62.445;29.3881909149123;81.6614824325725;0.359878244179292;0.7609;138.25516137636;0.0882033041725731;0.37030180286244
20180921;1630;271064.78;65.85;67;79.95;66.195;30.6823619415954;84.7687113178223;0.361953856141075;0.7469;140.310699559086;0.0882897524143284;0.37066473642912
20180921;1640;281588.67;69.7;70.85;84.27;70.045;31.9322819935464;87.9225101146835;0.363186650971348;0.7332;142.851266890756;0.088452351278786;0.371347371316972
20180921;1650;293120.83;73.75;74.9;88.8;74.095;33.2571693269077;91.1294287483302;0.364944341072884;0.7208;146.267301837723;0.0884979483545677;0.371538800419608
20180921;1660;303868.15;77.95;79.1;93.4;78.295;34.584141539672;94.3766539590476;0.366448057744015;0.7052;148.272925577775;0.0887741291772242;0.372698283700933
20181019;740;58274.46;0.18;0.61;0.26;0.309;0.292993913875429;1.60060861245709;0.183051566507352;0.9999;160.060861245709;0.00392170520023411;0.012455676733787
20181019;760;59874.42;0.06;0.71;0.34;0.255;0.236993913875429;1.80060861245709;0.131618782802571;0.9999;180.060861245709;0.00308738277252347;0.00980579615360172
20181019;780;61491.65;0.42;0.83;0.42;0.543;0.52113030485316;2.00925126144384;0.259365423754259;0.9998;109.348475734199;0.00661035502845451;0.0209950623838523
20181019;800;63116.46;0.32;0.82;0.5;0.47;0.44413030485316;2.23422983355738;0.198784519919336;0.9998;129.348475734199;0.00548861006757136;0.0174323028450473
20181019;820;64740.1;0.58;0.99;0.58;0.703;0.67313030485316;2.47112510106264;0.272398311426523;0.9998;149.348475734199;0.00810999114591211;0.0257580370960383
20181019;840;66367.99;0.66;1.06;0.66;0.78;0.74613030485316;2.71682159507129;0.274633529933195;0.9998;169.348475734199;0.008769011051645;0.0278511416227247
20181019;860;68022.47;0.52;1.12;0.74;0.7;0.66213030485316;2.96913520948262;0.223004429956067;0.9998;189.348475734199;0.00759251520542351;0.0241144885111386
20181019;880;69679.13;0.37;1.05;0.81;0.574;0.531788912264573;3.22669011549948;0.16480941560211;0.9997;140.703625784756;0.00595293528444409;0.0189070401099409
20181019;900;71340.7;0.79;1.33;0.89;0.952;0.903788912264573;3.49565600224117;0.258546296227411;0.9997;160.703625784756;0.00988153118158873;0.0313846022963068
20181019;920;73005.91;0.7;1.55;1.12;0.955;0.900787344874708;3.77725356844854;0.238476800286589;0.9996;135.531637813229;0.00962407192790655;0.030566889318851
20181019;940;74709.74;1.09;1.59;1.37;1.24;1.17549251842275;4.07845763961718;0.288219866991946;0.9994;107.51246929542;0.0122726188629454;0.0389789046929634
20181019;960;76410.34;1.25;1.72;1.61;1.391;1.31165396381569;4.41540246085166;0.297063285950766;0.9992;99.1825452303838;0.0133894194395188;0.0425259604372543
20181019;980;78108;1.38;1.9;1.86;1.536;1.43892101427814;4.79676465318654;0.299977405254237;0.999;97.0789857218618;0.0143693141693162;0.0456381913073281
20181019;1000;79848.31;1.6;2.08;2.1;1.744;1.62692101427814;5.2238161661687;0.3114430068988;0.999;117.078985721862;0.0158926142724492;0.0504763248957571
20181019;1020;81620.84;1.78;2.31;2.37;1.939;1.79635410264848;5.6944649455135;0.315456170129517;0.9983;83.9093513832497;0.0171666476363856;0.0545227656451292
20181019;1040;83392.48;1.93;2.54;2.64;2.113;1.9328952123739;6.23238353507779;0.310137397914453;0.998;90.0523938130476;0.0180790673889498;0.0574206901201209
20181019;1060;85163.23;2.05;2.8;2.96;2.275;2.05428371578299;6.8434428889544;0.300182780672969;0.9977;95.9636018334838;0.0188149427670924;0.0597578943102653
20181019;1080;86989.74;2.61;3.1;3.39;2.757;2.48442442373055;7.52576026272328;0.330122716775399;0.9971;93.9915780239481;0.0222767771292319;0.0707529812734952
20181019;1100;88874.34;2.96;3.35;3.82;3.077;2.73805409432634;8.29222245994224;0.330195446100635;0.9961;86.9092065829907;0.0240303578465341;0.0763225061169269
20181019;1120;90762.02;3.25;3.7;4.32;3.385;2.96150953217961;9.1596764919702;0.323320319748827;0.9952;88.2271807959137;0.0254509257848172;0.0808343534165609
20181019;1140;92653.05;3.7;4.1;4.82;3.82;3.29677744713969;10.1348992170837;0.325289613298034;0.9947;98.7212363887379;0.0277539315626302;0.0881489000282669
20181019;1160;94667.26;4.2;4.7;5.42;4.35;3.7055534265414;11.2171860882084;0.330346077652817;0.9931;93.3980541244349;0.030531481239684;0.0969706393286487
20181019;1180;96734.29;4.8;5.25;6.12;4.935;4.14201103331029;12.4214839384005;0.333455411112793;0.992;99.1236208362136;0.0333983803052881;0.106076160056578
20181019;1200;98812.89;5.45;5.9;6.95;5.585;4.62283664371571;13.7483600427725;0.336246405340973;0.9908;104.582973509162;0.0364913179049642;0.115899598824245
20181019;1220;100949.43;6.2;6.65;7.77;6.335;5.16786401242194;15.1999400359859;0.339992394719124;0.9889;105.147386268293;0.0399302297168901;0.126821881774731
20181019;1240;103289.29;7.05;7.6;9;7.215;5.80483175812473;16.787873194316;0.345775292137072;0.9867;106.027687359043;0.0438358010916455;0.139226316075857
20181019;1260;105638.79;7.65;8.55;10.26;7.92;6.21701015427857;18.52191997142;0.335656895390524;0.9844;109.166015751374;0.0459042357484148;0.145795844409639
20181019;1280;108019.65;9.2;9.7;11.63;9.35;7.30697147337451;20.4082836935187;0.35803948941062;0.9816;111.034159055733;0.0527629718225537;0.167579786592937
20181019;1300;110731.71;10.5;11;13.4;10.65;8.20841739500351;22.4545671175443;0.365556697309479;0.9785;113.561981627744;0.0578205246546155;0.183643014174768
20181019;1320;113475.21;11.95;12.5;15.29;12.115;9.21087714378714;24.6662194521657;0.373420708497687;0.9749;115.702105825214;0.0633132485249771;0.201088382815199
20181019;1340;116261.06;13.6;14.15;17.36;13.765;10.2922940741935;27.0534116687901;0.380443479742966;0.9679;108.183985227618;0.0690514036072861;0.21931326232662
20181019;1350;117772.71;14.55;14.95;18.41;14.67;10.8635431377677;28.3233034421114;0.383554946546794;0.9652;109.380944317021;0.0719484475432277;0.228514525784034
20181019;1355;118590;15;15.55;18.94;15.165;11.1813834535326;28.9789219376619;0.385845390576831;0.9638;110.044655979761;0.0735431241568046;0.233579357376286
20181019;1360;119408.47;15.15;16.05;19.57;15.42;11.2511960586257;29.6483824564734;0.379487686221785;0.9621;109.994826949191;0.0734950621654227;0.233426708312353
20181019;1365;120228.05;16;16.55;20.19;16.165;11.8036637302816;30.3320490177145;0.389148247894101;0.9607;110.975477600977;0.0765782836003714;0.243219287695962
20181019;1370;121048.79;16.55;16.95;20.82;16.67;12.1072142842959;31.0298381279355;0.39017974358674;0.9586;110.212215355171;0.0780150478311334;0.247782575828882
20181019;1375;121870.95;17.05;17.65;21.49;17.23;12.4567793115787;31.7421650276305;0.392436347701409;0.9573;111.78502783188;0.0797260369516393;0.253216826057272
20181019;1380;122694.54;17.6;18.15;22.16;17.765;12.7740959013534;32.4693600961866;0.393420007770762;0.9558;112.916382322321;0.0812081352850393;0.257924099242266
20181019;1385;123519.47;18.2;18.8;22.86;18.38;13.1630297150888;33.2112451273158;0.39634255399423;0.954;113.41239749807;0.0831218202099575;0.264002128971191
20181019;1390;124346.13;18.5;19.4;23.6;18.77;13.3171598322697;33.9678571907137;0.392051808199146;0.952;113.600836827715;0.0835360510951997;0.265317762282797
20181019;1395;125181.64;19.35;20.05;24.37;19.56;13.8608443579956;34.7393621159609;0.398995361852867;0.9498;113.528996852678;0.0863661683872855;0.274306460899618
20181019;1400;126034.41;20;20.55;25.15;20.165;14.2116543544117;35.5264008140408;0.400030794810909;0.9486;115.823845244909;0.0879528883932658;0.279346021614264
20181019;1405;127017.34;20.6;21.3;25.93;20.81;14.5954935214732;36.3288449301585;0.401760461956133;0.9468;116.814031551256;0.0896293761682389;0.284670692569124
20181019;1410;128001.65;21.3;21.95;26.7;21.495;15.0085095012167;37.1461031924368;0.404039945279444;0.9445;116.87370268078;0.0914569258361049;0.290475149231629
20181019;1415;128987.39;21.95;22.65;27.56;22.16;15.3923937986907;37.9786214452449;0.405291008808271;0.9425;117.697499153205;0.0930793867755505;0.295628226258868
20181019;1420;129974.44;22.65;23.5;28.42;22.905;15.8461898022365;38.8262927601054;0.408130384740691;0.9408;119.236658746005;0.0950958361178128;0.302032644713314
20181019;1425;130962.92;23.4;24.2;29.34;23.64;16.2795755919464;39.6891089891092;0.410177401473375;0.9386;119.876619023675;0.0969592687893503;0.307951068915741
20181019;1430;131943.8;24.15;24.9;30.25;24.375;16.7010995187452;40.5669960643509;0.411691797249479;0.9362;120.280571806502;0.0987303505327362;0.313576178539843
20181019;1435;132945.21;24.9;25.7;31.17;25.14;17.1409011472664;41.4601808568349;0.413430448035313;0.934;121.198467465661;0.100567014748916;0.319409583800362
20181019;1440;133938.96;25.7;26.5;32.14;25.94;17.6042301414071;42.3688137365708;0.415499717572031;0.9309;120.633427765454;0.102519084143236;0.325609525941888
20181019;1445;134935.16;26.55;27.35;33.14;26.79;18.1012498946342;43.2923697385808;0.418116402588674;0.9283;121.182009837738;0.10463525531681;0.332330669604043
20181019;1450;135941.64;27.35;28.2;34.15;27.605;18.5506553182503;44.2318215966748;0.419396141705474;0.9256;121.698181206313;0.106439139238244;0.338059961797988
20181019;1455;136972.61;28.2;29.1;35.19;28.47;19.0347637879448;45.1868644955578;0.421245510181749;0.9222;121.275529717933;0.108394778741509;0.344271242915966
20181019;1460;138159.98;29.1;30.1;36.23;29.4;19.5669674822772;46.1575765099799;0.423916699310384;0.9183;120.355355174086;0.11046784051486;0.350855467374369
20181019;1465;139349.06;30;31.05;37.28;30.315;20.0673713183822;47.1444698477923;0.425656951561243;0.916;121.995579543069;0.112326194581708;0.356757761486686
20181019;1470;140539.96;30.95;31.9;38.41;31.235;20.5597343431671;48.1483724677503;0.427007877720851;0.913;122.704202952102;0.11410699695425;0.362413744674258
20181019;1475;141732.48;31.9;32.9;39.54;32.2;21.0816887973689;49.1688274399645;0.428761267962099;0.9096;122.990168170698;0.116019399801286;0.368487702412344
20181019;1480;142926.89;32.9;33.9;40.72;33.2;21.6192978624254;50.2052372466479;0.430618378640745;0.9056;122.676929423459;0.117983763116177;0.37472669111464
20181019;1485;144109.94;33.9;34.85;41.93;34.185;22.1228682663816;51.2580888276354;0.431597602883201;0.9016;122.582639569293;0.119740784346851;0.380307143327716
20181019;1490;145322.64;35.05;35.9;43.18;35.305;22.744453647919;52.328141706533;0.434650513207111;0.8992;124.608594762709;0.12207783897524;0.387729832049621
20181019;1495;146523.62;36.1;37;44.44;36.37;23.2946961863589;53.4154473710888;0.436104110942394;0.8948;124.289960205714;0.124006375390943;0.393855031404714
20181019;1500;147754.96;37.2;38.1;45.73;37.47;23.8584109594589;54.5190182298252;0.437616298570962;0.8898;123.517141928685;0.125948804347265;0.400024354676856
20181019;1505;151235.66;38.3;39.25;47.08;38.585;24.410661048504;55.6382173593094;0.438739093505834;0.8857;124.009964580018;0.125898320659513;0.399864014094671
20181019;1510;156112.99;39.45;40.4;48.47;39.735;24.9805831859722;56.7756179191426;0.439987869820254;0.8819;124.931556426992;0.124812514865408;0.396415400474699
20181019;1515;161071.34;40.65;41.65;49.89;40.95;25.5949139195062;57.9303383367814;0.441822275760045;0.8773;125.143325839396;0.123945283234217;0.393660997402588
20181019;1520;166267.16;41.85;42.8;51.31;42.135;26.1555170338427;59.1018717011558;0.442549724416446;0.8738;126.620308765114;0.122701941179469;0.389712034920008
20181019;1525;171212.11;43.1;44.15;52.73;43.415;26.7944700954718;60.2920497834427;0.444411331041361;0.8701;127.94865207489;0.122068974411144;0.387701677423221
20181019;1530;176117.81;44.35;45.3;54.15;44.635;27.3525282937749;61.4996134814489;0.444759352870172;0.8657;128.6855674328;0.121140343893354;0.384752266148241
20181019;1535;181077.86;45.65;46.75;55.57;45.98;28.0126058490641;62.724001826436;0.446601062326634;0.8605;128.798524379469;0.120665400851711;0.383243805748586
20181019;1540;186022.81;46.95;47.9;57.09;47.235;28.5587798741906;63.9651620282471;0.446473970652634;0.856;129.695973095899;0.119747940061053;0.380329870498257
20181019;1545;191375.77;48.3;49.3;58.64;48.6;29.1945496935252;65.2240825082955;0.447603838502629;0.8524;131.473240558772;0.118989717250777;0.377921688920402
20181019;1550;196347.57;49.65;50.75;60.25;49.98;29.8234901135634;66.5001304773365;0.448472655609711;0.8466;131.398369533485;0.118475223750309;0.376287612824351
20181019;1555;201426.42;51.05;52.2;61.91;51.395;30.4595918118799;67.7917247863744;0.449311356332418;0.842;132.502583469115;0.117951168537207;0.374623167897522
20181019;1560;206417.85;52.3;53.5;63.56;52.66;30.9229643698624;69.1004516546261;0.44750741318479;0.8375;133.766373108539;0.116849934288593;0.371125552164423
20181019;1565;211565.18;53.95;55.15;65.22;54.31;31.7499452522666;70.4265779047343;0.45082334250593;0.8335;135.495824310711;0.117055922419596;0.371779788380501
20181019;1570;215907.91;55.5;56.7;66.95;55.86;32.4545279938872;71.7695432921316;0.452204744591781;0.8285;136.475055429229;0.117246893989349;0.37238633069226
20181019;1580;227165.02;58.6;59.75;70.53;58.945;33.7740186647476;74.5033334144606;0.453322249044394;0.8187;138.836080172379;0.115967390395331;0.368322516016475
20181019;1590;236782.32;62;63;74.11;62.3;35.2716185328522;77.3025735549403;0.456280003508344;0.8102;142.404538815321;0.116190526622193;0.36903121607614
20181019;1600;248122.19;65.25;66.45;77.87;65.61;36.6294077533174;80.1642089276171;0.456929697720729;0.7997;144.685932334911;0.11514866142197;0.365722161603255
20181019;1610;257762.85;68.8;69.95;81.98;69.145;38.1019562991737;83.0818381291113;0.458607526713146;0.7881;146.498554510743;0.115297941163187;0.36619628704221
20181019;1620;269550.3;72.4;73.7;86.1;72.79;39.5788809650837;86.0564394336855;0.459917714764191;0.7778;149.464982155339;0.114529745107927;0.363756429571047
20181019;1630;279650.84;76.4;77.55;90.4;76.745;41.2536985829138;89.0837741049773;0.463088805985027;0.7658;151.542704599002;0.115064502916111;0.365454866870516
20181019;1640;291527.85;80.2;81.45;94.7;80.575;42.6871213377373;92.1613556788405;0.463178096972568;0.7548;154.518265343649;0.114211917123647;0.362746980255758
20181019;1650;301703.45;84.35;85.55;99.22;84.71;44.3119784993591;95.2886340265026;0.465029003218102;0.7421;156.642192712838;0.114560649636257;0.363854585040374
20181019;1660;313789.74;88.6;89.85;103.93;88.975;45.9424035278538;98.4595411816478;0.466612000995361;0.73;159.379986933875;0.114200912852428;0.362712029733472
